0.035	A	378
0	A	379
0.055	A	380
0	A	381
0.115	A	382
0.19	A	383
0.205	A	384
0	A	385
0.09	A	386
0	A	387
0.025	A	388
0	A	389
0	A	390
0.04	A	391
0	A	392
0.06	A	393
0.035	A	394
0.035	A	395
0.045	A	396
0	A	397
0.04	A	398
0.08	A	399
0	A	400
0.005	A	401
0.045	A	402
0	A	403
0	A	404
0.08	A	405
0.05	A	406
0	A	407
0.025	A	408
0.035	A	409
0.045	A	410
0.015	A	411
0.02	A	412
